u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,1,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VLSR,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,1,1,1,1,0,0,0.0,1,20,13.166666666666666,1,0
u-VTWD,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VTWD,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VTWD,1,1,1,1,0,0,0.0,1,20,13.166666666666666,1,0
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,1
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VTWD,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-VTWD,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VTWD,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VTWD,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VTWD,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VTWD,5,1,1,0,4,12,8.25,7,16,11.3,1,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VTWD,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-VTWD,10,1,1,0,7,15,10.8,4,13,9.5,0,1
u-VTWD,10,1,1,0,7,15,10.8,4,13,9.5,0,1
u-VTWD,10,1,1,0,7,15,10.8,4,13,9.5,1,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VTWD,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VVDL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VVDL,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-VVDL,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VVDL,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-VVDL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VVDL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VVDL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VVDL,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-VVDL,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VVDL,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-VVDL,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-VVDL,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-VVDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-VVDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-CRCR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OCNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,1,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLAN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,1,0
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,1,0
u-OLBN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLLN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLLN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLNG,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLRN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLSN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLSN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OLSN,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OLSN,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OODL,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-OODL,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OODL,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-OODL,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-SRSR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SRSR,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SRSR,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SRSR,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SRSR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-SRSR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-SSDL,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SSDL,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SSDL,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SSDL,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-SSDL,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-SSDL,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-STRI,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-STRI,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-STRP,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-STRP,2,1,0,1,1,1,1.0,1,1,1.0,0,0
u-STRP,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-STRP,3,1,0,1,1,1,1.0,1,1,1.0,0,0
u-STRP,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-STRP,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VDTR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VLSR,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VTWD,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VVDL,1,1,1,0,0,0,0.0,2,2,2.0,0,0
u-VVDL,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-VVDL,1,1,1,0,0,0,0.0,2,2,2.0,0,1
u-Cccr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Cccr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Cccr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,1,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Cccr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Cccr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Cccr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,1,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,1,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,0,1
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,0,0
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,1,0
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,1,0
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,0,0
u-Cccr,7,0,0,0,4,6,5.333333333333333,0,0,0.0,0,0
u-CCDL,2,1,1,0,1,3,2.0,3,5,4.333333333333333,1,0
u-CCDL,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CCDL,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CCDL,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CCDL,5,1,1,0,3,5,4.333333333333333,1,3,2.0,1,0
u-CCDL,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CCDL,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CCDL,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Ccsr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Ccsr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Ccsr,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-Ccsr,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-Ccsr,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-Ccsr,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-Ccsr,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-Ccsr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Ccsr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Ccsr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Ccsr,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-Ccsr,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-CRCR,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-CRCR,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-CRCR,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-CRCR,2,1,1,0,1,3,2.0,3,5,4.333333333333333,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-CRCR,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-CRCR,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-CRCR,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-CRCR,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-CRCR,4,0,0,0,2,4,3.0,2,4,3.0,0,0
u-CRCR,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-CRCR,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-CRCR,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-CRCR,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-CRCR,5,1,1,0,3,5,4.333333333333333,1,3,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-CRCR,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,3,1,0,1,2,4,3.0,4,4,4.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
u-OAAN,6,1,0,1,4,6,5.333333333333333,2,2,2.0,0,0
