Program Name;#;Result;Status;Operator;Program Graph Node;Minimal?;Primitive Arc?;Source Primitive Arc?;Target Primitive Arc?;Equivalent?;Distance Begin;Distance Begin (min);Distance Begin (max);Distance Begin (avg);Distance End;Distance End (min);Distance End (max);Distance End (avg);Source Node;Target Node;Sources Nodes are primitive?;Targets Nodes are primitive?;Complexity;Type Statement
Heap;286;Dead Active;Dead Active;u-OARN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;287;Dead Active;Dead Active;u-OASN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;288;Dead Active;Dead Active;u-OASN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;289;Dead Active;Dead Active;u-OASN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;290;Dead Active;Dead Active;u-OASN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;291;Dead Active;Dead Active;u-OASN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;292;Dead Active;Dead Active;u-OASN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;293;Dead Active;Dead Active;u-OCNG;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;294;Dead Active;Dead Active;u-OCNG;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;295;Dead Active;Dead Active;u-OCNG;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;296;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;297;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;298;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;299;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;300;Dead Active;Dead Active;u-OEAA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;301;Dead Active;Dead Active;u-OEAA;7;1;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;302;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;303;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;304;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;305;Dead Active;Dead Active;u-OEAA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;306;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;307;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;308;Dead Active;Dead Active;u-OEBA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;309;Dead Active;Dead Active;u-OEBA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;310;Dead Active;Dead Active;u-OEBA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;311;Dead Active;Dead Active;u-OEBA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;312;Dead Active;Dead Active;u-OESA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;313;Dead Active;Dead Active;u-OESA;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;314;Dead Active;Dead Active;u-OESA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;315;Dead Active;Dead Active;u-OESA;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;316;Dead Active;Dead Active;u-Oido;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;317;Dead Active;Dead Active;u-OLAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;318;Dead Active;Dead Active;u-OLAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;319;Dead Active;Dead Active;u-OLAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;320;Dead Active;Dead Active;u-OLAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;321;Dead Active;Dead Active;u-OLAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;322;Dead Active;Dead Active;u-OLBN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;323;Dead Active;Dead Active;u-OLBN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;324;Dead Active;Dead Active;u-OLBN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;325;Dead Active;Dead Active;u-OLLN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;326;Dead Active;Dead Active;u-OLNG;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;327;Dead Active;Dead Active;u-OLNG;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;328;Dead Active;Dead Active;u-OLNG;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;329;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;330;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;331;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;332;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;333;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;334;Dead Active;Dead Active;u-OLRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;335;Dead Active;Dead Active;u-OLSN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;336;Dead Active;Dead Active;u-OLSN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;337;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;338;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;339;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;340;Dead Active;Dead Active;u-OODL;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;341;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;342;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;343;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;344;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;345;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;346;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;347;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;348;Dead Active;Dead Active;u-OODL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;349;Dead Active;Dead Active;u-OODL;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;350;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;351;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;352;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;353;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;354;Dead Active;Dead Active;u-ORAN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;355;Dead Active;Dead Active;u-ORAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;356;Equivalent Active;Equivalent Active;u-ORAN;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;357;Dead Active;Dead Active;u-ORAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;358;Dead Active;Dead Active;u-ORAN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;359;Equivalent Active;Equivalent Active;u-ORAN;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;360;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;361;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;362;Dead Active;Dead Active;u-ORBN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;363;Dead Active;Dead Active;u-ORBN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;364;Dead Active;Dead Active;u-ORBN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;365;Equivalent Active;Equivalent Active;u-ORBN;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;366;Dead Active;Dead Active;u-ORLN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;367;Dead Active;Dead Active;u-ORLN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;368;Dead Active;Dead Active;u-ORLN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;369;Dead Active;Dead Active;u-ORLN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;370;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;371;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;372;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;373;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;374;Dead Active;Dead Active;u-ORRN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;375;Dead Active;Dead Active;u-ORRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;376;Dead Active;Dead Active;u-ORRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;377;Dead Active;Dead Active;u-ORRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;378;Dead Active;Dead Active;u-ORRN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;379;Equivalent Active;Equivalent Active;u-ORRN;3;0;0;0;0;1;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;380;Dead Active;Dead Active;u-ORSN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;381;Dead Active;Dead Active;u-ORSN;2;0;1;1;0;0;[1, 5, 6];1;6;4.0;[5, 10, 9, 6, 4, 9, 8, 5, 1];1;10;6.333333333333333;[1, 7];[3, 8];[0, 1];[0, 1];45;While
Heap;382;Dead Active;Dead Active;u-ORSN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;383;Dead Active;Dead Active;u-ORSN;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;384;Dead Active;Dead Active;u-SBRC;6;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[1];1;1;1.0;[5];[8];[1];[1];-1;If
Heap;385;Dead Active;Dead Active;u-SMTC;1;1;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Declaration
Heap;386;Dead Active;Dead Active;u-SMTT;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Declaration
Heap;387;Dead Active;Dead Active;u-SMVB;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Declaration
Heap;388;Dead Active;Dead Active;u-SRSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;389;Dead Active;Dead Active;u-SRSR;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;390;Dead Active;Dead Active;u-SRSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;391;Equivalent Active;Equivalent Active;u-SRSR;6;0;1;0;1;1;[4, 8, 9, 5, 9, 10];4;10;7.5;[1];1;1;1.0;[5];[8];[1];[1];-1;If
Heap;392;Dead Active;Dead Active;u-SRSR;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;393;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;394;Dead Active;Dead Active;u-SRSR;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;395;Dead Active;Dead Active;u-SRSR;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Block
Heap;396;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;397;Dead Active;Dead Active;u-SRSR;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;398;Dead Active;Dead Active;u-SSDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Assignment
Heap;399;Dead Active;Dead Active;u-SSDL;4;0;0;0;0;0;[3, 7, 8];3;8;6.0;[3, 8, 7, 4];3;8;5.5;[3];[5];[0];[1];19;If
Heap;400;Dead Active;Dead Active;u-SSDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;401;Dead Active;Dead Active;u-SSDL;6;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[1];1;1;1.0;[5];[8];[1];[1];-1;If
Heap;402;Dead Active;Dead Active;u-SSDL;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;403;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Function Call
Heap;404;Dead Active;Dead Active;u-SSDL;7;0;1;0;1;0;[4, 8, 9, 5, 9, 10];4;10;7.5;[6, 5, 2];2;6;4.333333333333333;[5];[2];[1];[1];-1;Assignment
Heap;405;Dead Active;Dead Active;u-SSDL;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;Block
Heap;406;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;407;Dead Active;Dead Active;u-SSDL;1;0;0;0;0;0;[0];0;0;0.0;[6, 11, 10, 7, 5, 10, 9, 6, 2];2;11;7.333333333333333;[];[2];[];[1];19;Block
Heap;408;Dead Active;Dead Active;u-STRI;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;409;Dead Active;Dead Active;u-STRI;3;0;0;0;0;0;[2, 6, 7];2;7;5.0;[4, 9, 8, 5, 3, 8, 7, 4];3;9;6.0;[2];[4, 5];[1];[0, 1];2;If
Heap;410;Dead Active;Dead Active;u-STRI;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
Heap;411;Dead Active;Dead Active;u-STRI;5;0;1;1;0;0;[3, 7, 8, 4, 8, 9];3;9;6.5;[2, 7, 6, 3];2;7;4.5;[3, 4];[6, 7];[0, 0];[1, 1];-1;If
