,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
12546,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12547,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12548,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12549,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12550,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12551,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12552,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12553,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12554,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12555,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12556,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12557,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12558,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12559,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12560,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12561,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12562,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,1,0,0,1
12563,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12564,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12565,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12566,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12567,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12568,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12569,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12570,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12571,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12572,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12573,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12574,quicksort,u-VLSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12575,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12576,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12577,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12578,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12579,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12580,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12581,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12582,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12583,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12584,quicksort,u-VLSR,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
12585,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12586,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12587,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12588,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12589,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12590,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12591,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12592,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12593,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12594,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12595,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12596,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12597,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12598,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12599,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,1,0,0,1
12600,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12601,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12602,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12603,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12604,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12605,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12606,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12607,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12608,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12609,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12610,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12611,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12612,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12613,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,1,0,0,1
12614,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12615,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12616,quicksort,u-VLSR,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
12617,quicksort,u-VLSR,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,0,1
12618,quicksort,u-VLSR,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,0,1
12619,quicksort,u-VLSR,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,0,1
12620,quicksort,u-VLSR,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,0,1
12621,quicksort,u-VLSR,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,0,1
12622,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12623,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12624,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12625,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12626,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12627,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12628,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12629,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12630,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12631,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12632,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12633,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12634,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12635,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12636,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,1,0,0,1
12637,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12638,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12639,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12640,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12641,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12642,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12643,quicksort,u-VLSR,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
12644,quicksort,u-VLSR,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,0,1
12645,quicksort,u-VLSR,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,0,1
12646,quicksort,u-VLSR,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,0,1
12647,quicksort,u-VLSR,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,0,1
12648,quicksort,u-VLSR,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,0,1
12649,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12650,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12651,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12652,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12653,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12654,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12655,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12656,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12657,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12658,quicksort,u-VLSR,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
12659,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12660,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12661,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12662,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12663,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12664,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12665,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12666,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12667,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12668,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12669,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12670,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12671,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12672,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12673,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12674,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12675,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12676,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12677,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12678,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12679,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12680,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12681,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12682,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12683,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12684,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12685,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12686,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12687,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12688,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12689,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12690,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12691,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12692,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12693,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12694,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12695,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12696,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12697,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12698,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12699,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12700,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12701,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12702,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12703,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12704,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12705,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12706,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12707,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12708,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12709,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12710,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12711,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12712,quicksort,u-VLSR,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
12713,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12714,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12715,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12716,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12717,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12718,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12719,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12720,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12721,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,1,0,0,1
12722,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12723,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12724,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12725,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12726,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12727,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12728,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12729,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12730,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12731,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12732,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,1,0,0,1
12733,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12734,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12735,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12736,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12737,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12738,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12739,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12740,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12741,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12742,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12743,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12744,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12745,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12746,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12747,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12748,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12749,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12750,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12751,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12752,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12753,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12754,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12755,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12756,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12757,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12758,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12759,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12760,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12761,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12762,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12763,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12764,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12765,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12766,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
12767,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,1,0,0,1
12768,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12769,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12770,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12771,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12772,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12773,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,1,0,0,1
12774,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12775,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12776,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,1,0,0,1
12777,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,1,0,0,1
12778,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12779,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12780,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,1,0,0,1
12781,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12782,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12783,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12784,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12785,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12786,quicksort,u-VLSR,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
12787,quicksort,u-VTWD,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,1,0,0,1
12788,quicksort,u-VTWD,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
12789,quicksort,u-VTWD,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
12790,quicksort,u-VTWD,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,1,0,0,1
12791,quicksort,u-VTWD,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
12792,quicksort,u-VTWD,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,1,1
12793,quicksort,u-VTWD,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
