,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
356,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
357,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
358,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
359,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
360,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
361,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
362,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
363,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
364,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
365,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
366,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
367,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
368,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
369,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
370,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
371,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
372,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
373,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
374,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
375,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
376,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
377,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
378,trashAndTakeOut,u-CRCR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
379,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
380,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
381,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
382,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
383,trashAndTakeOut,u-CRCR,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
384,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
385,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
386,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
387,trashAndTakeOut,u-OAAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
388,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
389,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
390,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
391,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
392,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
393,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
394,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
395,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
396,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
397,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
398,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
399,trashAndTakeOut,u-OAAN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
400,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
401,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
402,trashAndTakeOut,u-OABN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
403,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
404,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
405,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
406,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
407,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
408,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
409,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
410,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
411,trashAndTakeOut,u-OABN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
412,trashAndTakeOut,u-OALN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
413,trashAndTakeOut,u-OALN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
414,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
415,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
416,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
417,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
418,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
419,trashAndTakeOut,u-OALN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
420,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
421,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
422,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
423,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
424,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
425,trashAndTakeOut,u-OARN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
426,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
427,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
428,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
429,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
430,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
431,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
432,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
433,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
434,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
435,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
436,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
437,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
438,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
439,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
440,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
441,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
442,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
443,trashAndTakeOut,u-OARN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
444,trashAndTakeOut,u-OASN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
445,trashAndTakeOut,u-OASN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
446,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
447,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
448,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
449,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
450,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
451,trashAndTakeOut,u-OASN,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
452,trashAndTakeOut,u-OCNG,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
453,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
454,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
455,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
456,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
457,trashAndTakeOut,u-OEAA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
458,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
459,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
460,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
461,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
462,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
463,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
464,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
465,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
466,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
467,trashAndTakeOut,u-OEAA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
468,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
469,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
470,trashAndTakeOut,u-OEBA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
471,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
472,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
473,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
474,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
475,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
476,trashAndTakeOut,u-OEBA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
477,trashAndTakeOut,u-OESA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
478,trashAndTakeOut,u-OESA,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
479,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
480,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
481,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
482,trashAndTakeOut,u-OESA,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
483,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
484,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
485,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
486,trashAndTakeOut,u-OODL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
487,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
488,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
489,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
490,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
491,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
492,trashAndTakeOut,u-OODL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
493,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
494,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
495,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
496,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
497,trashAndTakeOut,u-ORAN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
498,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
499,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
500,trashAndTakeOut,u-ORBN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,1,0
501,trashAndTakeOut,u-ORLN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
502,trashAndTakeOut,u-ORLN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
503,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
504,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
505,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,1,0,0
506,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
507,trashAndTakeOut,u-ORRN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
508,trashAndTakeOut,u-ORSN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
509,trashAndTakeOut,u-ORSN,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
510,trashAndTakeOut,u-SRSR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
511,trashAndTakeOut,u-SRSR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
512,trashAndTakeOut,u-SRSR,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
513,trashAndTakeOut,u-SRSR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
514,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
515,trashAndTakeOut,u-SSDL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
516,trashAndTakeOut,u-SSDL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,1,0
517,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
518,trashAndTakeOut,u-SSDL,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,1,0,0,1
519,trashAndTakeOut,u-SSDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Block,0,0,0,1
520,trashAndTakeOut,u-STRI,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
521,trashAndTakeOut,u-STRI,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
522,trashAndTakeOut,u-STRP,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
