,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
1385,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1386,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1387,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1388,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1389,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1390,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1391,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1392,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1393,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1394,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1395,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1396,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1397,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1398,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1399,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1400,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1401,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1402,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1403,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1404,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1405,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1406,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1407,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1408,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1409,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1410,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1411,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1412,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1413,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1414,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1415,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1416,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1417,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1418,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1419,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1420,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1421,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1422,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1423,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1424,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1425,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1426,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1427,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1428,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1429,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1430,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1431,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1432,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1433,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1434,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1435,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1436,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1437,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1438,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1439,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1440,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1441,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1442,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1443,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1444,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1445,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1446,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1447,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1448,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1449,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1450,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1451,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1452,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1453,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1454,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1455,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1456,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1457,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1458,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1459,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1460,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1461,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1462,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1463,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1464,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1465,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1466,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1467,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1468,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1469,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1470,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1471,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1472,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1473,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1474,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1475,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1476,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1477,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1478,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1479,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1480,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1481,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1482,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1483,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1484,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1485,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1486,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1487,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1488,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1489,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1490,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1491,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1492,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1493,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1494,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1495,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1496,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1497,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1498,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1499,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1500,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1501,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1502,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1503,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1504,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1505,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1506,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1507,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1508,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1509,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1510,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1511,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1512,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1513,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1514,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1515,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1516,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1517,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1518,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1519,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1520,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1521,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1522,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1523,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1524,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1525,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1526,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1527,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1528,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1529,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1530,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1531,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1532,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1533,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1534,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1535,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1536,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1537,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1538,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1539,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1540,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1541,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1542,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1543,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1544,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1545,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1546,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1547,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1548,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1549,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1550,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1551,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1552,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1553,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1554,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1555,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1556,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1557,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1558,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1559,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1560,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1561,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1562,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1563,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1564,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1565,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1566,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1567,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1568,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1569,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1570,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1571,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1572,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1573,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1574,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1575,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1576,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1577,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1578,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1579,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1580,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1581,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1582,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1583,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1584,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1585,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1586,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1587,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1588,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1589,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1590,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1591,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1592,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1593,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1594,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1595,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1596,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1597,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1598,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1599,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1600,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1601,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
1602,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
