,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
472,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
473,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
474,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
475,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
476,trashAndTakeOut,u-OESA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
477,trashAndTakeOut,u-OESA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
478,trashAndTakeOut,u-OESA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
479,trashAndTakeOut,u-OESA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
480,trashAndTakeOut,u-OESA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
481,trashAndTakeOut,u-OESA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
482,trashAndTakeOut,u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
483,trashAndTakeOut,u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
484,trashAndTakeOut,u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
485,trashAndTakeOut,u-OODL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
486,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
487,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
488,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
489,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
490,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
491,trashAndTakeOut,u-OODL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
492,trashAndTakeOut,u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
493,trashAndTakeOut,u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
494,trashAndTakeOut,u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
495,trashAndTakeOut,u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
496,trashAndTakeOut,u-ORAN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
497,trashAndTakeOut,u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
498,trashAndTakeOut,u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
499,trashAndTakeOut,u-ORBN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
500,trashAndTakeOut,u-ORLN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
501,trashAndTakeOut,u-ORLN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
502,trashAndTakeOut,u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
503,trashAndTakeOut,u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
504,trashAndTakeOut,u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0,0,1
505,trashAndTakeOut,u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
506,trashAndTakeOut,u-ORRN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
507,trashAndTakeOut,u-ORSN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
508,trashAndTakeOut,u-ORSN,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
509,trashAndTakeOut,u-SRSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
510,trashAndTakeOut,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
511,trashAndTakeOut,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
512,trashAndTakeOut,u-SRSR,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0,0,1
513,trashAndTakeOut,u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
514,trashAndTakeOut,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
515,trashAndTakeOut,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
516,trashAndTakeOut,u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0,0,1
517,trashAndTakeOut,u-SSDL,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,1,0,0
518,trashAndTakeOut,u-SSDL,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0,0,1
519,trashAndTakeOut,u-STRI,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
520,trashAndTakeOut,u-STRI,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
521,trashAndTakeOut,u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
522,trashAndTakeOut,u-STRP,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
523,trashAndTakeOut,u-STRP,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
524,trashAndTakeOut,u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0,0,1
525,trashAndTakeOut,u-STRP,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
526,trashAndTakeOut,u-STRP,1,0,0,0,0.0,2,2,2.0,1.0,Block,0,0,0,1
527,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
528,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
529,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
530,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
531,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
532,trashAndTakeOut,u-VDTR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
533,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
534,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,1,0,0,1
535,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,1,0,0,1
536,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
537,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,1,1,1
538,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,1,1,1
539,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
540,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,1,0,1,0
541,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
542,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,1,1,1
543,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
544,trashAndTakeOut,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
545,trashAndTakeOut,u-VDTR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
546,trashAndTakeOut,u-VDTR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
547,trashAndTakeOut,u-VDTR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
548,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
549,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
550,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
551,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
552,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
553,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
554,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,1,0,0
555,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
556,trashAndTakeOut,u-VLSR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
557,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
558,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
559,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
560,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
561,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
562,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
563,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
564,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
565,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
566,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
567,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
568,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
569,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
570,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
571,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
572,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
573,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
574,trashAndTakeOut,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
575,trashAndTakeOut,u-VLSR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
576,trashAndTakeOut,u-VLSR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
577,trashAndTakeOut,u-VLSR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
578,trashAndTakeOut,u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
579,trashAndTakeOut,u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
580,trashAndTakeOut,u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0,0,1
581,trashAndTakeOut,u-VTWD,1,0,0,0,0.0,2,2,2.0,1.0,If,1,0,0,1
582,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
583,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
584,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
585,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
586,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
587,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
588,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
589,trashAndTakeOut,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
590,trashAndTakeOut,u-VTWD,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
591,trashAndTakeOut,u-VTWD,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
592,trashAndTakeOut,u-VVDL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
593,trashAndTakeOut,u-VVDL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
594,trashAndTakeOut,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
595,trashAndTakeOut,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
596,trashAndTakeOut,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
597,trashAndTakeOut,u-VVDL,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
