,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
1175,date-plus,u-VLSR,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,1,1,1
1176,date-plus,u-VLSR,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,1,1,1
1177,date-plus,u-VLSR,1,1,0,0,0.0,2,44,34.22053571428572,0.4424778761061947,Assignment,0,1,1,1
1178,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1179,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1180,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1181,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1182,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1183,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1184,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1185,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1186,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1187,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1188,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1189,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1190,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1191,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1192,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1193,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1194,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1195,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1196,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1197,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1198,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1199,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1200,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1201,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1202,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1203,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1204,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1205,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1206,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1207,date-plus,u-VLSR,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1208,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1209,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1210,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1211,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1212,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1213,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1214,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1215,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1216,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,Assignment,0,0,0,1
1217,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
1218,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
1219,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
1220,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
1221,date-plus,u-VLSR,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
1222,date-plus,u-VLSR,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,For,0,0,1,0
1223,date-plus,u-VLSR,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,For,0,0,1,0
1224,date-plus,u-VLSR,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,For,0,0,1,0
1225,date-plus,u-VLSR,1,0,3,17,13.181818181818182,7,41,32.026785714285715,0.1504424778761062,For,0,0,1,0
1226,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
1227,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,1,0,1,0
1228,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
1229,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,1,0,1,0
1230,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
1231,date-plus,u-VLSR,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
1232,date-plus,u-VLSR,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0,0,1
1233,date-plus,u-VLSR,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0,0,1
1234,date-plus,u-VLSR,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0,0,1
1235,date-plus,u-VLSR,0,1,5,19,15.181818181818182,8,14,12.0,0.17699115044247787,Assignment,0,0,0,1
1236,date-plus,u-VLSR,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1237,date-plus,u-VLSR,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1238,date-plus,u-VLSR,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1239,date-plus,u-VLSR,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1240,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,Assignment,0,0,1,0
1241,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,Assignment,0,0,1,0
1242,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,Assignment,0,0,1,0
1243,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,Assignment,0,0,1,0
1244,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,Assignment,0,0,1,0
1245,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1246,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1247,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1248,date-plus,u-VLSR,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1249,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1250,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1251,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1252,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1253,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1254,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1255,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1256,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1257,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1258,date-plus,u-VLSR,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1259,date-plus,u-VLSR,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1260,date-plus,u-VLSR,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1261,date-plus,u-VLSR,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1262,date-plus,u-VLSR,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1263,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1264,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1265,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1266,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1267,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1268,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1269,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1270,date-plus,u-VLSR,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1271,date-plus,u-VLSR,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1272,date-plus,u-VLSR,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1273,date-plus,u-VLSR,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1274,date-plus,u-VLSR,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1275,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1276,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1277,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1278,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1279,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1280,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1281,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1282,date-plus,u-VLSR,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1283,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1284,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1285,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1286,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1287,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1288,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1289,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1290,date-plus,u-VLSR,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
1291,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1292,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1293,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1294,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1295,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1296,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1297,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1298,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1299,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1300,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1301,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1302,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1303,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1304,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1305,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1306,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1307,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1308,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1309,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1310,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1311,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1312,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1313,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1314,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1315,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1316,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1317,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1318,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1319,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1320,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1321,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1322,date-plus,u-VLSR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1323,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1324,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1325,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1326,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1327,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1328,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1329,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1330,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1331,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1332,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1333,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1334,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1335,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1336,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1337,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1338,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1339,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1340,date-plus,u-VSCR,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1341,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1342,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1343,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1344,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1345,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1346,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1347,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1348,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1349,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1350,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1351,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1352,date-plus,u-VTWD,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1353,date-plus,u-VTWD,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
1354,date-plus,u-VTWD,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
1355,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,0,0
1356,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
1357,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
1358,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
1359,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
1360,date-plus,u-VTWD,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
1361,date-plus,u-VTWD,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1362,date-plus,u-VTWD,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1363,date-plus,u-VTWD,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1364,date-plus,u-VTWD,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
1365,date-plus,u-VTWD,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1366,date-plus,u-VTWD,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1367,date-plus,u-VTWD,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1368,date-plus,u-VTWD,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
1369,date-plus,u-VTWD,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1370,date-plus,u-VTWD,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
1371,date-plus,u-VTWD,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1372,date-plus,u-VTWD,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
1373,date-plus,u-VTWD,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1374,date-plus,u-VTWD,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
1375,date-plus,u-VTWD,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1376,date-plus,u-VTWD,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
1377,date-plus,u-VTWD,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,0,1
1378,date-plus,u-VTWD,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,0,1
1379,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1380,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1381,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1382,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1383,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1384,date-plus,u-VTWD,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
1385,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1386,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1387,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1388,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1389,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
1390,date-plus,u-VVDL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
1391,date-plus,u-VVDL,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
1392,date-plus,u-VVDL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
1393,date-plus,u-VVDL,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
1394,date-plus,u-VVDL,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
