,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
1379,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1380,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1381,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1382,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1383,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1384,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1385,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1386,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1387,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1388,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1389,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1390,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1391,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1392,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1393,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1394,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1395,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1396,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1397,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1398,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1399,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1400,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1401,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1402,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1403,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1404,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1405,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1406,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1407,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1408,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1409,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1410,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1411,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1412,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1413,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1414,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1415,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1416,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1417,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1418,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1419,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1420,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1421,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1422,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1423,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1424,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1425,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1426,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1427,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1428,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1429,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1430,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1431,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1432,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1433,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1434,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1435,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1436,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1437,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1438,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1439,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1440,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1441,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1442,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1443,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1444,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1445,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1446,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1447,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1448,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1449,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1450,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1451,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1452,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1453,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1454,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1455,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1456,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1457,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1458,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1459,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1460,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1461,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1462,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1463,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1464,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1465,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1466,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1467,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1468,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1469,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1470,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1471,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1472,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1473,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1474,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1475,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1476,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1477,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1478,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1479,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1480,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1481,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1482,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1483,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1484,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1485,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1486,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1487,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1488,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1489,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1490,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1491,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1492,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1493,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1494,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1495,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1496,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1497,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1498,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1499,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1500,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1501,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1502,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1503,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1504,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1505,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1506,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1507,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1508,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1509,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1510,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1511,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1512,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1513,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1514,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1515,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1516,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1517,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1518,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1519,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1520,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1521,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1522,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1523,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1524,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1525,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1526,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1527,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1528,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1529,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1530,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1531,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1532,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1533,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1534,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1535,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1536,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1537,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1538,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1539,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1540,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1541,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1542,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1543,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1544,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1545,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1546,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1547,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1548,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1549,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1550,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1551,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1552,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1553,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1554,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1555,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1556,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1557,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1558,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1559,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1560,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1561,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1562,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1563,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1564,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1565,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1566,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1567,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1568,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1569,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1570,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1571,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1572,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1573,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1574,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1575,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1576,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1577,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1578,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1579,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1580,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1581,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1582,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1583,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1584,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1585,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1586,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1587,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1588,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1589,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1590,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1591,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1592,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1593,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1594,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1595,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
1596,jday-jdate,u-Ccsr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
